Text,Label
"Oh sorry, I didn't understand what you were asking.   Ok, what I think happened {Like Tasyfish hinted at} was that Moses recorded what god told him or Genesis 1 because it is in more detail, and Genesis 2 is what was passed down through Noah, in Oral history, so it would differ slightly, but that's becaue of man's error, not God's.",0
"A more precise term would be ""broaden,"" since nothing about the definition pertaining to the people currently covered by it would be affected, ""diluted"" or altered in any way anyone has yet demonstrated. Nothing about the definition that pertains to people who already are, or can be married changes one iota. Their rights, benefits, and protections remain exactly the same. The only ""change"" would be to other people, people who have no connection to, nor impact on, the marriages of anyone else: the gays who'll marry if the legal definition is broadened to encompass them. And the only ""change"" in that regard will be the fact that they are encompassed by it, nothing more. No substantive aspect of the definition as it currently stands changes in the slightest.   The change is not in the definition itself. It's in who it applies to.",0
"No Steve, I realise that there are hetersexuals who practice that filthy pastime of anal sex and other sex acts that the human body is not designed to do. Heterosexuals have no more business doing these things then homosexuals.   Do you realise Steve that E Coli bacteria inhabit the rectum and are in feces? Do you know how sick and E Coli infection can make you? Sodomy is akin to having sex in raw sewage.",0
"And where, pray tell are you pulling THIS strawman from?",0
"And why would I be anti Christianity when I am Christian?   Oh and by the way to who ever it was who said I don't believe in Jesus, or something to that extent, I never said anything to that extent, you just made up what you wanted and got mad about it. I believe in the teachings of Jesus. Yes I'm betting your asking me how I know about his teachings if I have never read the bible, My mom is someone who has re-read the bible like 6 or 7 times. So she's told me all about it, and what its supposed to teach us.",0
I think that case was in Georgia (a different state) and so far as I know homosexuality was not involved. However if you want to worry about a legal case you need to look at Dover Pa. Not the sticker case in Cobb County.,0
"Yes, it is human, biologically. However, it isn't a human being as it isn't alive.",0
"Actually it couldn't be any worse then it is right now. More people historically have died at the hands of religious wars then non-religion. Religion has been used to push extreme political viewpoints, selfishness, racism, destruction of whole cultures, hatred, and ignorance. Wow that's something for you to be proud of eh grizzly6626? Through religion, televangelists have become pimps where cash is more important than integrity. While I haven't seen any atheists with bombs strapped to themselves, we've all see plenty of religious fools blowing themselves up each and every day. And of course we all know how peaceful and charitable The Spanish Inquisition was. I guess it's true, when it comes to religion IGNORANCE is bliss...   BTW - you forgot to mention that hitler was a devout catholic.   Yeah, like I said before, it couldn't be any worse then it is right now",0
"But we certainly have the right to evict such persons.   But then, regardless, the embryo is not a person.",0
"Well it could mean simple instinct, and I think you will find it was only applied to animals with brains. EAM attributes ""intelligence"" even to bacteria and to corn plants, trees, jellyfish, single celled eukaryotes etc. If one is to consider intelligence the main driver of adaptation it must be omnipresent in living organisms - there is zero support for this concept.",0
You should have said that. I might have agreed with you.,0
"So, your saying an eyewitness would mean nothing. Yeah right.",0
"Do you have a fire extinguisher in your house? I have never had a fire in my kitchen but I still keep a fire extinguisher in there. I look at wearing firearms for self defense the same way I look at wearing a seat belt. I wear it and pray I'll never need it, but I'll be damn glad I'm wearing it if I do need it.   God Bless",1
Oh what a shame! Especially if it's true! Where did you get the idea that ID theory is not based on evidence and/or testing?,1
"Yes, the university one is quite possibly the most nonsensical. I will never understand why people seem to think that the mere presence of a weapon makes it somehow more likely that there is going to be a problem. I have lots and lots of guns, right here at my house. Last year, the murder rate at my house was 0. I think that we can most likely maintain the same this year.   What school are you at?",1
"Actually he is, and he's posted on this thread.   It is a pity that you're unwilling to debate, but endeavour a smear campaign as you did on the Science and Math posts. I would advise you read the above quote before talking again",1
"Repeating superstitious nonsense makes it no less mythological than the first, second and third time you were shown it to be so. Skeletons, even from the BRONZE age, let alone your incorrect reference to the stone age, are not fossils.",1
"Color is a function of the wavelength of light. Thus, quantum considerations aside, there are a nigh infinite number of colors. Humans, of course, can only see a subset of those colors, ranging from about 400 to 700 nanometers. In particular, our eyes have cells ""tuned"" to three ranges of wavelengths; blue, red, and green. You could think of those as short, medium, and long wavelengths. By extrapolating from the relativity intensities from the particular cells we can ""figure out"" what wavelength is entering our eyes.   http://www.cambridgeincolour.com/tut...perception.htm   Does this dispell your confusion?   Edit:   And just to address one other point, scientists are well aware of the limitations of the human eye. That's why, when exact determination of color is important, machines that can read precise wavelengths are used, rather than relying on the known to be limited instrument which is the human eye.",1
"I note that you consider yourself irrational, though I could not possibly comment. There are times that I am grateful that your parents chose to live on the wrong side of the Atlantic, but then I allow for your need to identify with your adopted home and reject the motherland.   You flatter yourself in assuming that you were any part of my considerations when choosing to post. The button reference is a play on words known as a pun.",1
"I believe my wording was ""very rare"". Please do not exaggerate my statements by mis-quoting me.   But as you have mentioned it, care to produce some figures on the frequency of partial birth abortions? Its just you have a habit of making over-inflated statements to support your arguements.",1
60% accepting Roe v Wade is a high figure don't you think? More people support abortion then the president.,1
Shh shhh it's ok mellow mellow mellow. Relax you have managed to go from legalizing gay marriage to a collapse of our legal system and the downfall of man's ability to reason and govern himself in two paragraphs.   Maybe gay people would like to enjoy some of the happiness you get from your marriage and same as you that happiness is worth the oppressiveness incurred as a result.   You may have more in common with gay people than you think.,1
So I pray to chance every night before I go to bed?,1
"How about a sin tax of $100 dollars each time you log on and $10 dollars a word for each time you speak one?   It's fair because it would help pay for all the lying propaganda damage you do to society. Rights come with responsibilities.   On guns, no can do. SCOTUS has ruled many times that a right freely stated in the Constitution cannot be compelled to purchase a license nor a fee to exercise.   NEXT!",1
"Chalk it up to the fact that -- although not all the time -- a good part of the time, the same people are pretty anti-anything education. We shouldn't expect them to argue positions that make sense.",1
"Well nobody has turned up the Ark have they, termites could assure that if properly used. After 40 days and more they would be ravenous.",1
"Well, that's because all those things happened during the Age of Law (the god of swift and harsh justice bit), whereas now we're in the Age of Grace (the god is all-forgiving bit), so . . . . er . . . hang on a minute.",1
"Why you quoted me is questionable. What I posted was merely a series of mathematical equations proving that Hovind is completely full of ****. How you consider mathematical equations ""mockery"" I don't know, but more likely, you did not bother to watch the video. Instead, in your normal fashion, you simply ASSUMED what you wanted to believe and then went from there rather then actually looking at what it was and what it had to say.   Your post more accurately is towards the link that AA posted in defense of his beliefs (yet failed to realize was satirizing those beliefs). Furthermore, I'm not an atheist even though your poor definition wants me to be.",1
oh brother.. so what if a minority of americans wanted to legalize murder.   this is rediculous.,1
Mongoloid? Is this 1937?,1
"Rather unsurprisingly, the U.S. constitution does not have any bearing on Australian law.",1
"Oh, well. Apparently you want to talk molecular chemistry whereas I was hoping to discuss organismic evolution. Too bad. Good luck with anyone who wants to debate your topic, but it just doesn't interest me.",1
"BREAKING NEWS: SHOOTING IN DALLAS OFFICE TOWER - CTnow   Ah, the good old gun-crazy US of A.",1
So god is unnatural?,1
So you support allowing a 10 y/o to buy an Uzi and carry it into a federal court house or school as long as he does not commit a crime? Wow.   And your logic about taking criminals off the street and then having no gun control concerns would be perfect...if we had a finite number of criminals. We don't. New murderers and theives and carjackers and dope dealers and bank robbers and child rapists are born every day.,1
"Is that what you said right before they started banning assault weapons? 'Oh, let's just see what Sarah Brady wants to do?' Obviously, you're gullible. Since you're such a brainiac and all, why don't you visit the UN website and see what your beloved UN is up to?   And again, read this slower this time (if that helps) 'On the other hand, not one acceptable reason for individuals owning guns is mentioned.'",1
"What quaint illogic. Only people who marry can get divorced, so a reduction in people marrying has no effect on rising divorce rates. If anything, a rising divorce rate among fewer marriages points to an even higher divorce rate than ""normal"".",1
"Wow, you PROVED the Big Bang to be a big dud? I didn't see this clear refutation of a longheld scientific theory written up in any of the peer reviewed scientific journals. I must have overlooked it. Can you give the reference to your article?",1
So are you saying that the people of India aren't upset about what happened and how the police chose to hide instead of engage the enemy and thus let hundreds of people be violently murdered? Are you saying that the people of India aren't seeking changes so they can arm themselves accordingly so if something like this happens again they'll be better prepared to handle it?,1
"My first line of defense for up to 300 yards is an M4 (specops m16) flattop with an ACOG scope and tritium backup sights, 14.5 barrel with a 1/7 twist with mccluek (sp) muzzle brake to make it the legal 16 inches. foward pistol grip and a surefire light mounted to my knights RASII. I keep 45 grains in the clips so they frange and not penatrate walls. I keep a second clip with 77gr noslers in a mag-cinched clip for longer range shots. I use a long range Shephered scope on my .308 chambered m14 for shotting zombies out to 1000 yards. And to compliment my defensive ability I keep a romanian AK in my bugout bag with a surefire light and an OKO red dot scope for quick egress when reliability is of most importance and close range firefight is likley. (this in not to mention the plethora of pistoles and handguns I keep for home defense also). THe m4 is 1.5 MOA, The M14 (m1a) is sub MOA, and the AK is a typical 3-4moa. BTW. I have had military and civilian training in all of these weapons   I also keep a well trained Caucasian Mountain dog roaming the house at night so if anyone where to make it inside I doubt there would be anything left of him by the time I got there...   Preparedness my friends...   Now VoR probably keeps his Rechargable phone next to his bed and a whistle around his wifes neck and a fancy pug roaming the house...   Dear Mr. Criminal,   Which house would you like to break into.   SIncerely,   1 constitutional rights violator and 1 law abiding citizen.",1
"And what of when you go by some moral standard to determine what is right and wrong in other peoples' lives as well? What? you don't do that? Bull. You can't tell me you never have an opinion or judgment on anything anyone else does. But by your logic, that would be imposing on them.   Sorry, that dog just doesn't hunt. Everyone has some basis for the views they have about they way they think society would be best. There's no law that says people can't participate in that process with religion or anything else as their moral basis. 'Imposing religion' is not the same as using religion as a basis, and it's the fact that you are wrong on this that's why religious people are continually able to have religion as their basis of social change, just as equally as anything else.",1
"So now you are saying that the earth doesn't move? I get it. The earth used to be fixed at the center of the universe when those Bible verses were written but God changed it. Now it orbits the sun like the other planets.   Actually, the verse does say that grasshoppers have four legs. There is no mention of jumping legs. You supplied that because it is foolish to claim otherwise. That's what I mean when I say that you reject parts of the Bible that you see as foolish. When you have accepted the evidence that the Bible is in error (4 legs on a grasshopper, sun at center of solar system, rabbits chewing cud, an unmoving earth) you add elements that aren't in the Bible and declare it without error.   You ""interpret"" and then claim that you are reading it literally. Pick one and go with it. You seem to claim that you accept the Bible literally and then add whatever you feel is necessary to make it rational.",1
"Oh really the people who where behind the petition drive here in michigan want to deny me marriage, Here I will let the head of the organization that spearheaded the drive explain it in her own words.   http://www.bpnews.net/bpnews.asp?ID=19408",1
BWAAAAAAAHAHAHAHAHAHAHAH![/quote]So you are saying that my DNA reflects the fact that I live in Texas?,1
"Those walking sperm will be funding your social security in the future, Matt. What will your sperm be doing besides causing stains?",1
"Well, you're writing from an embryo's point of view, when an embryo doesn't even have a point of view. It would be like writing from a rock's point of view.",1
Actually quite a common name in South America... but I know what you mean.,1
It also isn't a baby yet either. It is called a fetus.,1
You jsut don't get it. You act like two wolves and a sheep voting on what to have for lunch. You as a hetero get to go and get married to the person of your choice but I do not. What part of that do you not understand. You say this isn't personal and for you this is true but for me the man I love is nothing but a stranger to me in the eyes of the law. How cruel can you be,1
and,1
"Where are those organizations with such scientific rigor? If they truly do exist, they must be in the position to understand the God of the Gaps they're worshipping has become microscopic.",1
"Actually, it makes sense only to you. If you look at nature for just a little while, you willl become aware of a great deal of death. But it is mostly very economical since scavengers make sure that there is minimal waste.",1
"http://www.thelizlibrary.org/liz/004.htm   Normal, frequent or expectable temporary side effects of pregnancy:   * exhaustion (weariness common from first weeks)   * altered appetite and senses of taste and smell   * nausea and vomiting (50% of women, first trimester)   * heartburn and indigestion   * constipation   * weight gain   =snip=",1
And many of the questions that creationists ask.,1
"Your use of language is rather colourful here (lying propagandist!) and smacks of hyperbole. What is being critisised here is bad application of the scientific method in relation to National Geographic's articles on the nature of relationship between birds and dinosaurs. I think Olsen makes some very pertinent points, but at no stage is he saying that evolution does not occur or the possibility that there is no link between any theropods and birds ever.   What he correctly draws attention to is poor peer review and less than conclusive evidence to support the hypothesis of the article's author. In turn this is a stinging criticism of the NG given its high profile, reputation and claim to being a leading forum for the presentation of science in a popular format.",1
"gooey cute as this reads, how is this relevant to the philosophy discourse?",1
Did you get another cracker polly?,1
"There are a few slight problems with that theory. First of all the evidence fits perfectly with that book you speak of. If predicts that all creatures came about suddenly and completely formed. This is all we have ever observed. The earliest creatures -according to your theories dating- had incredibly formed eyes etc. and no ancestors among the fossils   It also predicts that animals will produce the same kind of animals , this is all that has ever in the history of the world been observed.   +It predicts the heavens will show a perfect order and can be used for signs and for seasons and for days and for years. That is all that has ever been observed in the history of the world.   It predicts that recorded human history will be less that 10k years. That is what we observe.   It predicts that man has always been intelligent and ancient language and buildings confirm this.   It predicts that billions of fossils will be found in rock laid down by water all over the world, this we have observed.   It predicts there will be pathways in the sea, this is so.   It predicts that the heating of the air will create wind and this is so.   It predicts that the sea is the source of rain and it is so.   It predicted 800 years in advance that the Messiah the King would ride in to erusalem on a donkey to the exact day . That He would be crucified and his side pierced with a spear and cry out My God , My God why has thou forsaken me ?and it was so. It was predicted the ones who crucified him would cast lots for his garments and they did. That three days later He would rise from the dead and He did.   That DNA mutates does not prove anything other that it mutates. It is almost always harrmul or fatal and has never been observed to change one kind of an animal into another.   That the species that adapt to their environment survive and those that don't die is a self evident truth not evidence. About as intellectually stimulating as saying most things who fail to survive die.   Fossils exist. Now that is a brilliant statement. Why not say , water exist , or sand is?   All dating methods are based on circular logic. If the date agrees with the theory it is correct , if not it must be contaminated. It is based on an assumtion of the quantity of some radioactive substance in a material at some time in the past and how much has decayed when compared to the rate of decay gives us a date. Fortunately we already knew the earth was very old or evolution could not have occured. We know how old fossils are because of the rocks they are in and how old the rocks are by the fossils in the rocks. If the 2 are in the wrong place then we know there was an overthrust which is basically a miracle from God which is allowed because evolution needs it.   Life forms in the millions so therefore it must has started out as a random bunch of chemicals that created itself on a planet that created itself and evolved into the millions we see now. Another brilliant deduction. You are on a roll.   Believe our eyes. Oh you must mean all those times you are walking down the beach and trip all over the lobe finned fish coming on shore for the first time. Or the thousands of times we have seen a lizard with half a wing or a beaver giving birth to an armadillo. Yes , seeing is believing.   You present a brilliant argument. How could anyone argue with your brand of logic? That would be senseless.",1
"And the moon could fall from the sky, too.",1
"It surely doesn't sound like he's a Nazi to me, but then again, I don't suffer from paranoid delusions either.",1
"Let me see if I have this right, Priscilla. You admit your ignorance of the topic and you refuse to read the linked article in order to learn the topic of the thread, and yet you are willing to offer an opinion.   As Mr. Jack said, interesting.",1
"I dunno, maybe it was in the third trimester?",1
"Hmmm... interesting. Where does this inalianable right derive from and how does it really work? I mean, clearly you cannot create your own army called Islamic Jihad of Al queda Supporters and start to develop weapons of mass destruction on your own farm, regardless if that organisation actually interfer with someone else.   As for bootlicking   Please drop the rethorics and explain how you mean instead.",1
"Way to make a controversial, unsupported assertion, Winston!",1
"Yes they sure will.... with what 776 accidental deaths last year due to guns as opposed to 3,402 accidental drownings seems like more should be spent on preventing drownings than guns. But if your intellect is not up to understanding hyperbole (literary form of exageration to express a point) I will try in the future to keep it down to your level.",1
"So you are saying that despite the majority of the public opposing gay marriage, opposing it may be the wrong direction?   Good for you. You're getting it.",1
"And that's why I think you are a troll. There really aren't any experts here. There are several who are knowledgable in a variety of topics, but that knowledge seems to me to be the result of being both educated and widely read. It also indicates an ability to reason and an open mind.",1
"Wrong again sherlock. All of this animosity is after the fact to why radical islam considers our christian Nation to be hypocritical due to the exporting of our pop culture of hedonistic sexual and moral depravity. That was why they signed fatwas against us originally. It is the abortions, gay marriage and our women walking around half naked that caused that lack of respect to occur. And you can thank the immoral left for that contribution to Americas image. It was the Left that coined the phrase, ""If it feels good, do it,"" Not the Right.",1
But they consider the exact same thing inside a human that has yet to be implanted a pregnancy?   Double standards much?,1
"And would you care to tell us just what those ""official ideological goals"" are and where we might find a certifiable copy of them?",1
"Oh, I dunno guys... I think I've been saved.   *sings* ""I've been redeemed, by the blood of the lamb..."" ummm... barbequed lamb.... rare... yumm....   I'm wondering, Benjamin, if you would trade some photos of the Holy Pink Bunny for the shroud of Turin?",1
As the great Spock said Logic dictates that logic need not apply in this situation.,1
